"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.037430000000000005,4398.568147387926,521.89629767253,-686.3714391273007,-0.2326634996595503,686.6041026269603,-147.3022438634746,-379.9659761862919,527.2682200497666
0.03744,4411.940452985745,522.0203617204403,-688.1994086343568,-0.23565241771524795,688.4350610520721,-145.87164470319613,-381.5242980706261,527.3959427738223
0.037450000000000004,4425.024624746457,522.1456297920322,-689.9810622274878,-0.23863901201070312,690.2197012394985,-144.44276311780794,-383.08201376728454,527.5247768850925
0.03746,4437.815891832183,522.2720708260246,-691.7158572217837,-0.24162325221616607,691.9574804739999,-143.01559819889127,-384.639092038068,527.6546902369593
0.03747,4450.309516929646,522.3996533351343,-693.403254549388,-0.24460510585918346,693.6478596552471,-141.59014989999525,-386.19550036404,527.7856502640352
0.037480000000000006,4462.500791065043,522.5283455605356,-695.0427174967359,-0.24758454575812522,695.2903020424941,-140.1664153958409,-387.75120873826427,527.9176241341052
0.03749,4474.385037239894,522.6581153966051,-696.633712377462,-0.25056154248516305,696.8842739199471,-138.74439281387674,-389.3061858603317,528.0505786742085
0.037500000000000006,4485.957613973947,522.7889303605613,-698.1757088424494,-0.253536066014452,698.4292449084638,-137.3240803953185,-390.86039994558297,528.1844803409015
0.03751,4497.213915947908,522.9207576145499,-699.6681797452026,-0.2565080871504617,699.924687832353,-135.90547579189115,-392.41381945018344,528.3192952420745
0.037520000000000005,4508.149371820662,523.0535640243899,-701.1106006551194,-0.2594775768724157,701.3700782319918,-134.48857642249538,-393.9664127722284,528.4549891947238
0.03753,4518.759452877665,523.1873160359382,-702.5024510386212,-0.26244450558909777,702.7648955442103,-133.07337978516824,-395.51814781850914,528.5915276036774
0.037540000000000004,4529.039671639339,523.321979727562,-703.8432138393504,-0.2654088438191705,704.1086226831695,-131.65988314274028,-397.06899237048907,528.7288755132294
0.03755,4538.9855807007725,523.4575208590867,-705.1323750963486,-0.26837056280948934,705.4007456591581,-130.24808323776995,-398.61891441755375,528.8669976553238
0.03756,4548.592775846145,523.5939048388229,-706.3694242942058,-0.27132963330898335,706.6407539275148,-128.837976889468,-400.1678815278134,529.0058584172814
0.037570000000000006,4557.856895308925,523.7310967603754,-707.5538540760975,-0.2742860255153938,707.8281401016129,-127.42956103844472,-401.71586083958977,529.1454218780345
0.03758,4566.773623471157,523.8690613724345,-708.6851605705546,-0.2772397105499076,708.9624002811045,-126.02283199461601,-403.262819783957,529.2856517785731
0.037590000000000005,4575.338691157267,524.0077630958913,-709.7628432842341,-0.28019065982998803,710.0430339440641,-124.61778575923864,-404.8087257796063,529.4265115388449
0.0376,4583.547877459132,524.1471660120228,-710.7864052667151,-0.28313884360548236,711.0695441103205,-123.21441875111339,-406.35354549515625,529.5679642462696
0.037610000000000005,4591.397010846751,524.2872338734471,-711.7553530515256,-0.2860842321926276,712.0414372837182,-121.81272719500106,-407.89724547157476,529.7099726665758
0.03762,4598.8819713597895,524.4279301043749,-712.6691967247227,-0.289026797947107,712.9582235226699,-120.41270613528854,-409.43979310890444,529.852499244193
0.037630000000000004,4605.998690908166,524.5692178063546,-713.5274499238083,-0.2919665122863075,713.8194164360946,-119.01435092773136,-410.98115518025924,529.9955061079906
0.03764,4612.743154096164,524.7110597541056,-714.3296299221207,-0.29490334277242286,714.6245332648931,-117.61765869590357,-412.5212963713742,530.1389550672777
0.03765,4619.111401552373,524.8534184116927,-715.0752575354423,-0.2978372625577318,715.3730947980001,-116.22262361655174,-414.06018401124834,530.2828076278001
0.037660000000000006,4625.099531310075,524.9962559085361,-715.7638573814457,-0.3007682452747741,716.0646256267205,-114.82923946277236,-415.597785505491,530.4270249682634
0.03767,4630.70369649312,525.1395340669031,-716.3949577004065,-0.30369625755478075,716.6986539579613,-113.43750335836239,-417.13406460909704,530.5715679674595
0.037680000000000005,4635.920111096233,525.2832143967286,-716.9680904393996,-0.3066212725370863,717.2747117119367,-112.04740902060809,-418.66898817866024,530.7163971992684
0.03769,4640.745049435335,525.4272580966107,-717.4827912978325,-0.3095432632004689,717.7923345610329,-110.65895009515799,-420.2025228385805,530.8614729337385
0.037700000000000004,4645.174845998581,525.5716260578027,-717.9385997544038,-0.3124621977244024,718.2510619521281,-109.27212247742028,-421.7346326637078,531.0067551411281
0.03771,4649.2058989940015,525.7162788646748,-718.3350591072744,-0.3153780464573412,718.6504371537318,-107.88692082869056,-423.26528266376283,531.1522034924534
0.037720000000000004,4652.834672496053,525.8611767987516,-718.6717164911427,-0.31829078462919475,718.9900072757719,-106.50333722195165,-424.7944401416127,531.2977773635644
0.03773,4656.057694743438,526.0062798405531,-718.9481229145237,-0.3212003826683529,719.269323297192,-105.12136598431744,-426.3220698527318,531.4434358370493
0.03774,4658.871559758501,526.151547672673,-719.1638332768928,-0.3241068076050939,719.4879400844978,-103.74100299688587,-427.8481347084632,531.589137705349
0.037750000000000006,4661.272932215103,526.2969396827945,-719.3184064102435,-0.32701003374077275,719.6454164439842,-102.36224036169398,-429.3726011121735,531.7348414738675
0.03776,4663.25854638009,526.4424149658527,-719.4114050960992,-0.3299100355127526,719.7413151316119,-100.98506997035088,-430.89543539280913,531.88050536316
0.037770000000000005,4664.825204903772,526.5879323263324,-719.4423960962902,-0.3328067800172315,719.7752028763074,-99.6094872438033,-432.416600067482,532.0260873112853
0.03778,4665.969783608638,526.7334502813409,-719.4109501813406,-0.3357002376643234,719.7466504190049,-98.23548580636037,-433.9360591705856,532.171544976946
0.037790000000000004,4666.689233514176,526.8789270633412,-719.3166421561689,-0.33859038428907173,719.655232540458,-96.8630564315788,-435.4537793106962,532.316835742275
0.0378,4666.980578117016,527.0243206229592,-719.159050895627,-0.34147718922655,719.5005280848536,-95.49219300615226,-436.96972370955007,532.4619167157023
0.03781,4666.840916679611,527.169588630507,-718.9377593554718,-0.3443606217755555,719.2821199772474,-94.12288929883664,-438.48385543466964,532.6067447335063
0.037820000000000006,4666.26742761563,527.3146884811699,-718.6523546210257,-0.3472406568761635,718.9995952779018,-92.75513612431541,-439.9961402407886,532.751276365104
0.03783,4665.257366558952,527.4595772958343,-718.3024279186128,-0.35011726625487255,718.6525451848677,-91.38892577105196,-441.5065421428406,532.8954679138926
0.037840000000000006,4663.808067542732,527.6042119238335,-717.8875746417083,-0.35299041845219076,718.2405650601605,-90.02425198889591,-443.01502343115214,533.039275420048
0.03785,4661.9169467064885,527.7485489465427,-717.4073943815227,-0.3558600858201229,717.7632544673429,-88.6611064921675,-444.5215481720204,533.1826546641879
0.037860000000000005,4659.581503136882,527.8925446795689,-716.8614909473231,-0.35872624350517407,717.2202171908283,-87.29947946927115,-446.02608170033005,533.3255611696012
0.03787,4656.7993169673655,528.0361551761641,-716.2494724021492,-0.36158886069999885,716.6110612628491,-85.93936395861294,-447.5285862471108,533.4679502057238
0.037880000000000004,4653.568052528127,528.1793362291401,-715.5709510766632,-0.36444790647958225,715.9353989831427,-84.5807529314813,-449.02902385860557,533.6097767900869
0.03789,4649.885462153839,528.3220433755342,-714.8255436070058,-0.3673033567069632,715.1928469637128,-83.22363584155664,-450.52735985150923,533.7509956930659
0.0379,4645.749383388171,528.4642318979669,-714.0128709513141,-0.3701551833937417,714.3830261347078,-81.86800394535231,-452.0235574939073,533.8915614392596
0.037910000000000006,4641.157740100308,528.6058568273999,-713.1325584130785,-0.3730033548334194,713.5055617679119,-80.51385023694729,-453.5175780733485,534.0314283102957
0.03792,4636.108546673727,528.7468729468106,-712.1842356682439,-0.37584784378661984,712.5600835120305,-79.16116535723995,-455.0093849913277,534.1705503485676
0.037930000000000005,4630.599908660424,528.8872347935427,-711.1675367848832,-0.37868862622603483,711.5462254111092,-77.80993822267016,-456.49894313695245,534.3088813596225
0.03794,4624.630020053756,529.0268966627939,-710.0821002569697,-0.38152567112839414,710.4636259280982,-76.46016113101177,-457.98621378469556,534.4463749157073
0.037950000000000005,4618.197166869259,529.1658126096665,-708.9275690170012,-0.38435894739855136,709.3119279643998,-75.11182630036836,-459.4711580574827,534.582984357851
0.03796,4611.299731403573,529.3039364539654,-707.7035904699927,-0.38718843186964996,708.0907789018623,-73.76492187152172,-460.9537409292163,534.718662800738
0.037970000000000004,4603.936188415722,529.4412217816505,-706.4098165104579,-0.3900140967813095,706.7998306072392,-72.41943816958349,-462.4339249645998,534.8533631341833
0.03798,4596.105106203778,529.5776219476885,-705.0459035438989,-0.3928359100966961,705.4387394539956,-71.07536754690653,-463.9116704791199,534.9870380260264
0.03799,4587.805151374565,529.7130900798663,-703.6115125109108,-0.39565384504532797,704.0071663559561,-69.73269961361291,-465.38694031239027,535.1196399260032
0.038000000000000006,4579.035089231365,529.8475790812255,-702.1063089056139,-0.398467878503446,702.5047767841173,-68.39142204864453,-466.85969901957054,535.2511210682151
0.03801,4569.793780080691,529.9810416336785,-700.5299628080511,-0.40127797915325375,700.9312407872044,-67.05152652198359,-468.3299069528151,535.3814334747988
0.038020000000000005,4560.080183355488,530.1134302001318,-698.882148894916,-0.40408411572420017,699.2862330106402,-65.71300457508323,-469.797524382995,535.5105289580782
0.03803,4549.893362377854,530.2446970294526,-697.1625464699983,-0.4068862661477039,697.569432736146,-64.37584304601978,-471.26251607958284,535.6383591256026
0.038040000000000004,4539.232479298799,530.374794157972,-695.3708394813847,-0.4096844028404216,695.7805238842251,-63.04003142862666,-472.72484395304144,535.7648753816682
0.03805,4528.096796198814,530.5036734124334,-693.5067165410072,-0.4124784933879111,693.9191950343951,-61.70556153215722,-474.18446739814925,535.8900289303065
0.038060000000000004,4516.485680919805,530.6312864137345,-691.5698709438913,-0.41526851254183184,691.9851394564331,-60.37242148457426,-475.6413492945034,536.0137707790777
0.03807,4504.398605621562,530.7575845800078,-689.5600006908078,-0.41805443646808604,689.9780551272759,-59.04059861004254,-477.09545313214704,536.1360517421896
0.03808,4491.835143112237,530.8825191300134,-687.4768085157241,-0.42083623193806613,687.8976447476622,-57.71008483502902,-478.54673760890626,536.2568224439353
0.038090000000000006,4478.794973885924,531.0060410855356,-685.3200018930244,-0.4236138713858325,685.7436157644102,-56.38086916091913,-479.9951641601994,536.3760333211185
0.0381,4465.277891477655,531.1281012504558,-683.0892936717829,-0.4263873338274623,683.5156810056104,-55.05293719451379,-481.4406974088835,536.4936346033974
0.038110000000000005,4451.283788171579,531.2486502643785,-680.784400879012,-0.42915658845004173,681.213557467462,-53.72627937914865,-482.88329698534966,536.6095763644983
0.03812,4436.812662765017,531.3676385893028,-678.4050451164265,-0.4319216052145845,678.8369667216411,-52.40088568696797,-484.3229228227258,536.7238085096938
0.038130000000000004,4421.864624689305,531.4850165037439,-675.950952778608,-0.4346823595168129,676.3856351381248,-51.07674328581277,-485.7595374845505,536.8362807703633
0.03814,4406.439892716529,531.6007340987474,-673.4218552688266,-0.4374388244839744,673.8592940933105,-49.753840389035645,-487.1931023113971,536.9469427004328
0.03815,4390.538789650682,531.714741315629,-670.8174880819416,-0.4401909713999052,671.2576790533416,-48.43216606092142,-488.6235776513579,537.0557437122793
0.038160000000000006,4374.161756435034,531.8269878838468,-668.1375925947301,-0.442938773642907,668.580531368373,-47.111708218475655,-490.0509247997133,537.1626330181889
0.03817,4357.309347575617,531.9374233508069,-665.3819153782656,-0.44568220538913234,665.8275975836548,-45.79245429394683,-491.47510536483895,537.2675596587858
0.038180000000000006,4339.982225991942,532.0459971093965,-662.550207584066,-0.4484212379720275,662.9986288220381,-44.474393068257996,-492.896079461075,537.370472529333
0.03819,4322.181168386861,532.1526583835865,-659.642225432007,-0.45115584362047284,660.0933812756274,-43.15751279522499,-494.31380757109036,537.4713203663154
0.038200000000000005,4303.907063706886,532.2573562489509,-656.6577297498081,-0.45388599761142545,657.1116157474196,-41.8418001350355,-495.7282516320046,537.5700517670401
0.03821,4285.160914192839,532.3600396195222,-653.5964864375063,-0.4566116728403223,654.0530981103466,-40.52724286293841,-497.13937231447693,537.6666151774153
0.038220000000000004,4265.943834535099,532.46065725834,-650.4582662784546,-0.4593328397921747,650.9175991182468,-39.21382988878264,-498.54712901333784,537.7609589021205
0.03823,4246.257056644856,532.5591577738105,-647.2428451488573,-0.4620494730332113,647.7048946218905,-37.901548009584985,-499.95148309180735,537.8530311013924
0.03824,4226.101928377731,532.6554896269331,-643.9500039062842,-0.46476154908373124,644.414765455368,-36.59038297660487,-501.3523968214204,537.9427797980253
0.038250000000000006,4205.479909782466,532.7496011343901,-640.5795284557729,-0.467469036681309,641.0469974924542,-35.28032436535307,-502.7498285152313,538.0301528805844
0.03826,4184.392577576729,532.8414404755227,-637.1312096619554,-0.47017190691823496,637.6013815688736,-33.97136051027161,-504.14373759994334,538.115098110215
0.038270000000000005,4162.841630749402,532.9309556865469,-633.6048435947504,-0.47287014092256746,634.077713735673,-32.663474661561565,-505.534088453797,538.1975631153585
0.03828,4140.828879314362,533.0180946717184,-630.0002313203295,-0.47556370828088995,630.4757950286104,-31.35665577917723,-506.92083962329997,538.2774954024771
0.038290000000000005,4118.356250238657,533.1028052044604,-626.317178977107,-0.4782525780644831,626.7954315551715,-30.050893020381125,-508.30394933696397,538.3548423573451
0.0383,4095.4257927539456,533.185034930822,-622.5554978021421,-0.4809367289252894,623.0364345310674,-28.746170693515865,-509.6833805550532,538.429551248569
0.038310000000000004,4072.039672465477,533.2647313727247,-618.7150041348747,-0.4836161362027885,619.1986202710775,-27.442474706194503,-511.0590945246355,538.50156923083
0.03832,4048.2001698630593,533.3418419317643,-614.7955194645157,-0.4862907679137388,615.2818102324294,-26.13979457237781,-512.4310487763983,538.570843348776
